3632	6.13566
3633	6.5652
3634	6.23261
3635	6.02522
3636	5.93052
3637	5.81822
3638	6.11957
3639	6.33142
3640	5.95734
3641	6.27203
3642	6.42806
3643	6.48425
3644	6.33769
3645	6.73783
3646	6.96746
3647	6.01167
3648	5.58436
3649	5.49299
3650	5.77683
3651	5.84332
3652	6.03793
3653	6.17458
3654	6.03572
3655	5.48237
3656	5.08492
3657	5.03288
3658	4.7511
3659	4.64956
3660	4.85039
3661	5.06565
3662	5.92337
3663	5.92965
3664	5.76683
3665	5.84094
3666	6.24953
3667	6.17901
3668	6.55426
3669	6.59407
3670	6.27377
3671	6.48971
3672	6.82777
3673	6.9297
3674	6.47697
3675	6.42382
3676	6.55782
3677	5.93619
3678	5.8453
3679	6.1506
3680	6.02872
3681	6.01495
3682	5.89619
3683	5.9649
3684	5.58778
3685	5.9776
3686	6.13442
3687	6.23903
3688	5.93864
3689	5.89275
3690	5.99724
3691	5.80047
3692	5.78081
3693	5.33258
3694	5.82036
3695	5.51972
3696	5.428
3697	5.75389
3698	5.75602
3699	5.61779
3700	5.56364
3701	5.35605
3702	5.28551
3703	5.48802
3704	5.39053
3705	5.52358
3706	6.16207
3707	5.91992
3708	5.5542
3709	5.73465
3710	5.84109
3711	5.89809
3712	5.33258
3713	4.58535
3714	4.50019
3715	4.84633
3716	4.34088
3717	5.13947
3718	4.5617
3719	4.82627
3720	4.84862
3721	5.31164
3722	5.64336
3723	5.97053
3724	6.139
3725	5.94089
3726	6.15626
3727	5.73205
3728	5.6206
3729	5.23728
3730	5.12837
3731	5.38719
3732	5.6498
3733	5.7027
3734	5.45462
3735	5.73846
3736	6.15031
3737	5.7774
3738	5.62582
3739	5.53842
3740	5.79223
3741	5.92499
3742	5.69114
3743	5.17845
3744	5.70552
3745	5.51303
3746	5.34276
3747	5.86515
3748	5.92715
3749	6.32197
3750	5.86124
3751	6.01424
3752	5.92514
3753	5.76354
3754	5.98969
3755	6.33812
3756	6.44558
3757	6.56714
3758	7.40996
3759	7.24054
3760	7.24453
3761	7.70112
3762	7.96901
3763	8.12874
3764	8.08445
3765	7.95647
3766	7.88744
3767	7.94646
3768	7.96117
3769	8.14962
3770	7.96261
3771	8.22955
3772	7.93531
3773	7.86014
3774	7.94486
3775	8.01031
3776	7.49045
3777	7.28811
3778	7.41056
3779	7.20237
3780	7.63327
3781	7.80268
3782	7.96874
3783	7.16694
3784	7.62175
3785	7.68936
3786	7.47578
3787	7.50456
3788	7.50185
3789	7.30572
3790	7.47028
3791	7.16913
3792	7.11822
3793	7.53237
3794	7.63318
3795	7.45298
3796	7.72345
3797	7.67475
3798	7.51315
3799	7.465
3800	6.65801
3801	6.77157
3802	6.81306
3803	7.02489
3804	7.02188
3805	6.38606
3806	5.96796
3807	5.21536
3808	4.68546
3809	4.60711
3810	4.47737
3811	4.57783
3812	4.52618
3813	4.63716
3814	4.24823
3815	4.81456
3816	4.22912
3817	4.18846
3818	3.9461
3819	4.30773
3820	4.49258
3821	4.54662
3822	4.62
3823	4.89553
3824	5.11344
3825	5.20095
3826	5.48419
3827	5.71486
3828	5.94704
3829	6.25474
3830	6.34982
3831	6.3835
3832	7.16783
3833	7.2596
3834	6.89103
3835	6.59896
3836	6.16486
3837	6.39149
3838	6.90938
3839	7.232
3840	7.7254
3841	7.93473
3842	8.8938
3843	8.76689
3844	8.7063
3845	8.33285
3846	8.68709
3847	8.38787
3848	7.98644
3849	8.10213
3850	8.18485
3851	8.2808
3852	8.49497
3853	8.51958
3854	8.45366
3855	8.50766
3856	8.51897
3857	8.39449
3858	8.56269
3859	8.60882
3860	8.16734
3861	7.6946
3862	7.85749
3863	7.94984
3864	7.23388
3865	7.08055
3866	6.89832
3867	6.7309
3868	7.02347
3869	6.65104
3870	6.5451
3871	5.18958
3872	4.95801
3873	4.81282
3874	4.78216
3875	5.03788
3876	5.22716
3877	5.09476
3878	4.82803
3879	4.79699
3880	5.46755
3881	5.84014
3882	6.33917
3883	6.31911
3884	6.32901
3885	7.21385
3886	7.21703
3887	7.38423
3888	7.39641
3889	7.51041
3890	7.8846
3891	8.27581
3892	8.02735
3893	7.83923
3894	7.69557
3895	6.96708
3896	6.74075
3897	6.62434
3898	6.86003
3899	6.40924
3900	6.39897
3901	6.79449
3902	6.96106
3903	6.99688
3904	6.81376
3905	6.82741
3906	6.32495
3907	5.98802
3908	6.31578
3909	6.48116
3910	6.18068
3911	6.6345
3912	6.39915
3913	6.22269
3914	6.25752
3915	6.08223
3916	5.93966
3917	5.90148
3918	5.92337
3919	5.96136
3920	5.17689
3921	5.21588
3922	5.56043
3923	5.28401
3924	5.39255
3925	5.47008
3926	5.71486
3927	4.99911
3928	5.14748
3929	5.03655
3930	5.14092
3931	5.47973
3932	5.4091
3933	5.89686
3934	6.37596
3935	6.31479
3936	6.61602
3937	6.45924
3938	6.79478
3939	6.83959
3940	6.97202
3941	7.00382
3942	6.8215
3943	7.03885
3944	7.02761
3945	6.97508
3946	6.75768
3947	6.74443
3948	6.27324
3949	6.2701
3950	6.20163
3951	6.7143
3952	6.72158
3953	6.52317
3954	6.11557
3955	6.13783
3956	5.96766
3957	5.92122
3958	5.58148
3959	5.56484
3960	5.58734
3961	5.53238
3962	5.59883
3963	5.13969
3964	5.27791
3965	5.0944
3966	5.08928
3967	4.86
3968	5.20497
3969	5.163
3970	5.3307
3971	5.23267
3972	5.27828
3973	4.71458
3974	4.78634
3975	4.88543
3976	4.83942
3977	4.50517
3978	4.3334
3979	4.43603
3980	4.26432
3981	4.14541
3982	4.22219
3983	4.3992
3984	4.37368
3985	4.60799
3986	4.65891
3987	4.99499
3988	5.06054
3989	4.75817
3990	4.74107
3991	4.96688
3992	4.52182
3993	4.32108
3994	4.06533
3995	3.74411
3996	3.86479
3997	4.18047
3998	4.69451
3999	4.55374
4000	4.59862
4001	5.00117
4002	5.19773
4003	5.23346
4004	5.58472
4005	5.66303
4006	5.59699
4007	6.06831
4008	6.07131
4009	5.9548
4010	6.34393
4011	6.58995
4012	6.34137
4013	6.63527
4014	6.01449
4015	5.35211
4016	5.30848
4017	5.28738
4018	5.63132
4019	5.58716
4020	6.05627
4021	6.4729
4022	6.15981
4023	6.42665
4024	6.79854
4025	6.81682
4026	7.19302
4027	7.09402
4028	7.26946
4029	7.25511
4030	7.34609
4031	7.79306
4032	8.21094
4033	8.42792
4034	8.92911
4035	8.66953
4036	8.64212
4037	9.08513
4038	9.27342
4039	9.4052
4040	9.50911
4041	9.68905
4042	9.56871
4043	9.40449
4044	9.56073
4045	9.52643
4046	9.51316
4047	9.6261
4048	9.61798
4049	9.31276
4050	9.22309
4051	8.83217
4052	9.13927
4053	8.7977
4054	8.33606
4055	7.63577
4056	7.71527
4057	7.75028
4058	7.7778
4059	7.67638
4060	7.60735
4061	7.17763
4062	7.00382
4063	6.30094
4064	6.1058
4065	6.59407
4066	6.12269
4067	6.22226
4068	6.68355
4069	6.4436
4070	6.4044
4071	6.77254
4072	5.96664
4073	5.79949
4074	6.27868
4075	5.92529
4076	5.71219
4077	5.63995
4078	5.81416
4079	6.03535
4080	5.90424
4081	5.95266
4082	5.91436
4083	5.53415
4084	5.99304
4085	5.6024
4086	5.7063
4087	5.56744
4088	5.46195
4089	5.8188
4090	6.00764
4091	6.40527
4092	6.28881
4093	6.65288
4094	5.88264
4095	6.47566
4096	6.72607
4097	6.82688
4098	6.69325
4099	6.739
4100	6.30067
4101	5.91384
4102	6.27594
4103	6.2209
4104	6.38233
4105	6.00703
4106	5.6984
4107	5.45677
4108	5.69002
4109	5.84794
4110	6.03552
4111	6.03255
4112	6.19266
4113	5.57382
4114	5.70693
4115	5.33496
4116	5.1026
4117	5.39979
4118	5.98054
4119	6.45023
4120	6.73158
4121	7.03228
4122	6.99382
4123	6.69361
4124	6.72068
4125	6.66871
4126	6.72729
4127	6.69977
4128	6.82324
4129	6.69524
4130	6.95165
4131	7.20532
4132	7.4811
4133	7.40712
4134	7.08699
4135	6.91704
4136	6.79171
4137	6.89595
4138	6.93014
4139	6.97828
4140	7.33906
4141	6.82109
4142	6.55508
4143	6.22655
4144	6.57402
4145	6.58991
4146	6.58834
4147	6.60069
4148	6.8012
4149	6.53129
4150	6.43598
4151	6.60881
4152	6.82093
4153	7.38352
4154	7.18704
4155	7.1578
4156	6.15157
4157	6.42042
4158	6.58457
4159	6.2092
4160	6.07349
4161	5.47922
4162	5.81628
4163	5.59074
4164	4.93296
4165	4.29935
4166	4.77121
4167	4.71265
4168	5.01732
4169	5.2178
4170	5.52679
4171	5.53008
4172	5.51287
4173	5.80576
4174	5.66624
4175	5.27069
4176	5.15717
4177	5.18631
4178	4.95723
4179	4.78326
4180	4.93614
4181	4.90172
4182	4.68712
4183	4.90769
4184	5.02159
4185	5.43749
4186	5.03059
4187	5.61294
4188	5.60386
4189	5.7336
4190	6.25859
4191	6.56655
4192	6.44896
4193	6.99798
4194	6.84111
4195	6.96682
4196	6.73684
4197	6.36902
4198	6.53828
4199	6.6375
4200	7.31078
4201	7.48604
4202	7.6515
4203	8.55974
4204	8.60402
4205	8.28043
4206	8.16739
4207	8.39828
4208	8.33099
4209	8.0864
4210	7.89351
4211	7.78621
4212	7.64022
4213	7.62016
4214	7.41007
4215	7.12499
4216	6.93827
4217	6.991
4218	7.30933
4219	7.56739
4220	7.71009
4221	7.58265
4222	7.22807
4223	7.35576
4224	7.46301
4225	7.33547
4226	7.754
4227	7.67913
4228	7.49138
4229	7.29383
4230	7.33125
4231	6.9871
4232	6.58001
4233	6.2917
4234	6.23392
4235	6.27433
4236	6.39357
4237	6.5221
4238	6.51257
4239	6.34877
4240	6.74092
4241	6.80855
4242	6.37378
4243	6.67189
4244	6.27425
4245	5.9742
4246	5.76084
4247	5.23892
4248	4.75811
4249	4.9612
4250	4.61955
4251	4.71882
4252	5.00166
4253	4.98849
4254	4.35962
4255	4.75862
4256	4.77074
4257	4.99964
4258	5.26947
4259	5.89799
4260	6.13885
4261	6.04926
4262	6.02909
4263	6.05697
4264	6.23885
4265	6.55496
4266	6.40262
4267	6.82322
4268	6.6281
4269	6.76597
4270	6.66771
4271	6.91039
4272	7.37072
4273	7.10825
4274	7.27221
4275	6.42622
4276	6.59749
4277	6.62488
4278	6.51382
4279	6.42379
4280	6.22528
4281	6.39277
4282	6.52173
4283	6.52024
4284	6.7107
4285	6.22956
4286	6.4684
4287	6.0585
4288	5.41157
4289	5.41571
4290	5.52807
4291	5.57849
4292	4.69502
4293	5.07945
4294	5.20712
4295	5.23898
4296	5.58114
4297	5.02087
4298	4.85694
4299	4.58337
4300	5.00063
4301	4.69541
4302	4.71235
4303	4.78523
4304	4.63092
4305	4.25087
4306	4.80419
4307	4.68552
4308	4.75741
4309	4.61972
4310	4.30231
4311	4.26936
4312	3.8272
4313	3.57847
4314	4.16627
4315	4.09999
4316	4.2732
4317	4.22255
4318	4.47473
4319	4.22291
4320	4.5933
4321	4.24135
4322	4.49851
4323	3.94554
4324	4.1073
4325	4.25685
4326	4.46563
4327	4.31132
4328	4.12575
4329	4.24181
4330	4.29886
4331	4.21534
4332	4.40867
4333	4.659
4334	4.81628
4335	4.84843
4336	5.25374
4337	5.13296
4338	5.25824
4339	5.02426
4340	5.26753
4341	5.82577
4342	5.65751
4343	6.02773
4344	5.97481
4345	5.78327
4346	5.68043
4347	4.92276
4348	4.68207
4349	4.82131
4350	4.76969
4351	4.87289
4352	4.97225
4353	5.35296
4354	5.08666
4355	4.89657
4356	4.44879
4357	4.47275
4358	4.73344
4359	4.83907
4360	5.00475
4361	5.2388
4362	5.26757
4363	5.00008
4364	5.08916
4365	4.79787
4366	4.8845
4367	5.05047
4368	5.55454
4369	5.44489
4370	5.32674
4371	5.32609
4372	4.64597
4373	4.4647
4374	4.59864
4375	4.76827
4376	4.58848
4377	4.52457
4378	4.95381
4379	4.48513
4380	4.28082
4381	4.56869
4382	4.52986
4383	4.61311
4384	4.11604
4385	4.07329
4386	4.01726
4387	4.11496
4388	4.44981
4389	4.11982
4390	4.00457
4391	4.23878
4392	4.51019
4393	4.29809
4394	4.29524
4395	4.42801
4396	4.79098
4397	4.89634
4398	5.27805
4399	5.3121
4400	5.02445
4401	4.67763
4402	4.3818
4403	4.21752
4404	3.8492
4405	3.82277
4406	3.98109
4407	3.99927
4408	4.21059
4409	4.15972
4410	4.5732
4411	4.78744
4412	4.49231
4413	4.53808
4414	4.29418
4415	4.37368
4416	4.36712
4417	4.36538
4418	4.43958
4419	4.6429
4420	5.2013
4421	5.35646
4422	5.62184
4423	5.25768
4424	5.37824
4425	4.96002
4426	4.52336
4427	4.48082
4428	4.41323
4429	4.02035
4430	4.05144
4431	3.91222
4432	3.83408
4433	4.19851
4434	4.27766
4435	4.02199
4436	4.21987
4437	4.01588
4438	4.21383
4439	4.35055
4440	4.37347
4441	4.35681
4442	4.63009
4443	4.07988
4444	3.89872
4445	4.038
4446	3.68398
4447	3.46221
4448	3.59823
4449	3.81149
4450	3.33715
4451	3.60104
4452	3.20202
4453	3.63112
4454	3.10565
4455	3.08987
4456	3.01937
4457	3.5139
4458	3.22265
4459	3.19055
4460	3.08774
4461	3.01334
4462	2.83446
4463	2.82718
4464	3.24311
4465	2.97661
4466	3.12937
4467	2.85204
4468	3.302
4469	3.36797
4470	3.54275
4471	3.6292
4472	3.59228
4473	3.24906
4474	2.9505
4475	3.09545
4476	3.02985
4477	2.94838
4478	2.95402
4479	3.3087
4480	3.38848
4481	3.27519
4482	3.37615
4483	3.37417
4484	2.81231
4485	2.97447
4486	3.26565
4487	3.56192
4488	3.40048
4489	3.67819
4490	3.93865
4491	3.41999
4492	3.11072
4493	3.46646
4494	3.5707
4495	3.42663
4496	3.72838
4497	3.68308
4498	3.39512
4499	3.85615
4500	3.77458
4501	3.96961
4502	4.26231
4503	4.10863
4504	3.95707
4505	4.18895
4506	4.09701
4507	4.37347
4508	4.22054
4509	4.20327
4510	4.41357
4511	4.17056
4512	4.35329
4513	4.08058
4514	3.82284
4515	4.1637
4516	4.26731
4517	4.74188
4518	4.78843
4519	5.20437
4520	5.1988
4521	5.26949
4522	5.01195
4523	5.536
4524	5.16147
4525	4.99832
4526	4.76102
4527	4.90788
4528	5.08571
4529	4.66485
4530	5.03389
4531	4.94419
4532	5.08974
4533	5.31979
4534	5.24262
4535	5.06673
4536	5.12995
4537	5.04299
4538	5.49889
4539	5.38753
4540	5.75791
4541	5.43057
4542	5.59292
4543	5.6959
4544	6.12105
4545	5.92209
4546	5.97633
4547	5.79012
4548	5.70074
4549	5.63738
4550	5.81155
4551	5.80717
4552	5.96627
4553	5.78799
4554	6.03044
4555	6.55223
4556	6.62064
4557	6.55898
4558	6.78087
4559	6.84398
4560	7.10557
4561	7.11873
4562	7.15098
4563	7.1976
4564	6.79184
4565	6.53908
4566	6.15725
4567	6.45729
4568	6.50484
4569	6.77345
4570	6.80834
4571	6.63902
4572	6.89822
4573	6.88305
4574	6.49223
4575	6.58889
4576	6.4632
4577	6.81132
4578	7.09379
4579	7.24236
4580	6.93804
4581	7.14819
4582	7.12181
4583	7.09231
4584	7.24474
4585	6.99321
4586	7.07648
4587	7.01878
4588	6.90684
4589	6.84129
4590	6.92616
4591	6.67734
4592	6.97286
4593	6.90056
4594	7.09789
4595	7.40982
4596	7.67571
4597	7.77362
4598	7.45777
4599	7.71504
4600	7.72059
4601	7.56909
4602	7.18552
4603	6.86798
4604	6.81862
4605	7.2413
4606	7.20177
4607	7.21577
4608	7.16842
4609	7.43432
4610	7.39538
4611	7.38969
4612	6.95881
4613	6.99425
4614	6.95178
4615	6.52419
4616	6.89397
4617	7.19585
4618	7.38193
4619	7.73481
4620	7.49982
4621	7.70454
4622	7.07582
4623	7.21161
4624	7.31194
4625	7.03627
4626	7.17394
4627	7.31231
4628	6.75547
4629	6.98242
4630	5.9047
4631	6.09008
4632	6.34837
4633	6.38954
4634	6.45804
4635	6.07334
4636	5.93573
4637	6.22562
4638	6.00582
4639	6.11552
4640	6.24817
4641	6.17582
4642	6.19648
4643	6.34562
4644	6.82714
4645	6.77173
4646	6.74386
4647	6.27448
4648	5.92403
4649	5.81348
4650	5.54846
4651	5.45696
4652	4.97023
4653	5.01231
4654	4.87088
4655	4.62778
4656	4.87096
4657	4.46701
4658	4.29533
4659	4.61105
4660	4.60726
4661	4.23315
4662	3.8248
4663	4.20594
4664	3.44463
4665	3.61481
4666	4.23301
4667	4.14597
4668	4.25422
4669	4.47457
4670	4.45607
4671	4.29884
4672	4.5133
4673	4.71978
4674	4.59976
4675	4.18723
4676	4.37377
4677	4.10144
4678	4.14658
4679	3.85529
4680	4.14812
4681	4.45777
4682	4.64982
4683	4.81626
4684	4.97265
4685	4.57896
4686	4.95454
4687	4.94683
4688	4.72334
4689	4.71227
4690	4.65481
4691	4.85076
4692	4.63245
4693	4.70527
4694	4.89545
4695	4.61519
4696	4.53752
4697	4.60081
4698	4.2935
4699	3.96003
4700	3.3537
4701	3.68308
4702	3.6231
4703	3.87277
4704	4.20022
4705	4.15862
4706	4.39855
4707	4.14066
4708	4.43929
4709	4.05689
4710	4.15687
4711	4.1626
4712	4.0539
4713	4.51572
4714	4.37246
4715	4.59209
4716	4.54222
4717	4.67011
4718	4.90654
4719	4.46545
4720	4.72113
4721	3.90651
4722	4.02515
4723	3.87965
4724	3.86784
4725	3.86526
4726	4.20735
4727	3.69889
4728	3.74209
4729	3.81237
4730	3.92771
4731	3.91472
4732	3.53839
4733	3.37773
4734	3.69031
4735	3.68159
4736	3.99313
4737	4.08243
4738	4.14312
4739	4.30189
4740	4.602
4741	4.52568
4742	4.28622
4743	4.22094
4744	4.06443
4745	4.1199
4746	4.1441
4747	3.72285
4748	3.38699
4749	3.26035
4750	2.93003
4751	3.17605
4752	3.31608
4753	3.45607
4754	3.27121
4755	3.66284
4756	3.50976
4757	3.29916
4758	3.64329
4759	3.63838
4760	3.54318
4761	3.55479
4762	3.4294
4763	3.24862
4764	2.92288
4765	2.44668
4766	2.21063
4767	2.57121
4768	2.92205
4769	2.91946
4770	3.12782
4771	3.15252
4772	3.21251
4773	3.35586
4774	3.42993
4775	3.52775
4776	3.8117
4777	3.68066
4778	3.39518
4779	3.38338
4780	3.5851
4781	3.89018
4782	3.93318
4783	4.38054
4784	4.52028
4785	4.32591
4786	4.36267
4787	4.25163
4788	4.71863
4789	4.73939
4790	4.54322
4791	4.30963
4792	4.17934
4793	4.43015
4794	4.08614
4795	3.88247
4796	4.13038
4797	3.85345
4798	3.99563
4799	4.03157
4800	4.32056
4801	4.45553
4802	4.1182
4803	4.36247
4804	4.25035
4805	3.94018
4806	4.18156
4807	4.38063
4808	4.31593
4809	3.85324
4810	3.89112
4811	4.06157
4812	4.12575
4813	4.46178
4814	4.48332
4815	4.68837
4816	4.82502
4817	4.97686
4818	5.39182
4819	5.48336
4820	5.43169
4821	5.08992
4822	5.13048
4823	5.15542
4824	5.34945
4825	5.28101
4826	5.6077
4827	5.76336
4828	5.79709
4829	6.36625
4830	6.10133
4831	6.63476
4832	6.70596
4833	6.22416
4834	5.9894
4835	6.47556
4836	6.53505
4837	6.68635
4838	6.91951
4839	7.12333
4840	7.06684
4841	7.16648
4842	7.33891
4843	7.53561
4844	7.54429
4845	7.9383
4846	7.44256
4847	8.10493
4848	8.31189
4849	8.27304
4850	8.00531
4851	7.94921
4852	8.23926
4853	8.58446
4854	8.83702
4855	8.68018
4856	8.39556
4857	8.08621
4858	8.66852
4859	8.77788
4860	9.20969
4861	9.60869
4862	9.4967
4863	9.37541
4864	9.82395
4865	9.40211
4866	9.34158
4867	9.27523
4868	9.66921
4869	10.2568
4870	10.7322
4871	11.1086
4872	11.7073
4873	11.7204
4874	12.1165
4875	12.4853
4876	12.3447
4877	12.7141
4878	12.6259
4879	11.8627
4880	12.0701
4881	11.5767
4882	11.8384
4883	11.518
4884	11.4977
4885	11.7399
4886	12.1514
4887	12.0765
4888	11.836
4889	11.7571
4890	12.1114
4891	11.8658
4892	11.7901
4893	11.5322
4894	11.6365
4895	11.6497
4896	11.5768
4897	11.6527
4898	11.7902
4899	12.0125
4900	12.1081
4901	12.1428
4902	12.0968
4903	11.9928
4904	11.864
4905	11.0979
4906	11.0556
4907	10.7092
4908	11.1137
4909	11.4397
4910	10.9789
4911	10.8439
4912	10.8105
4913	10.4362
4914	10.3861
4915	9.53362
4916	9.55748
4917	9.6346
4918	9.60976
4919	9.84071
4920	9.90904
4921	9.95097
4922	10.1519
4923	10.5051
4924	10.6063
4925	10.0148
4926	9.61987
4927	10.4272
4928	10.1799
4929	9.97934
4930	10.3759
4931	10.8971
4932	10.7595
4933	10.8764
4934	11.1276
4935	11.4074
4936	11.5946
4937	11.2031
4938	11.0678
4939	11.4429
4940	11.6896
4941	11.4781
4942	11.9507
4943	11.6128
4944	12.1633
4945	12.5858
4946	13.1312
4947	13.1599
4948	12.655
4949	12.0789
4950	12.5527
4951	12.1655
4952	11.3165
4953	11.7658
4954	11.1432
4955	10.9087
4956	11.0974
4957	10.7622
4958	10.5068
4959	10.4361
4960	10.06
4961	9.90006
4962	10.4367
4963	10.1679
4964	10.3984
4965	10.4884
4966	10.3657
4967	10.3864
4968	10.4198
4969	10.4251
4970	10.4624
4971	10.5165
4972	10.6245
4973	10.5951
4974	10.4155
4975	9.91199
4976	9.97729
4977	9.55055
4978	9.47479
4979	8.89648
4980	8.12565
4981	7.93015
4982	7.85877
4983	7.93891
4984	7.63696
4985	6.81242
4986	6.42693
4987	6.21919
4988	6.27561
4989	6.13248
4990	5.95062
4991	5.71427
4992	5.93694
4993	5.95285
4994	5.71904
4995	5.31786
4996	5.19804
4997	5.07901
4998	4.84655
4999	4.56568
5000	4.70708
5001	4.55833
5002	4.67761
5003	4.75601
5004	5.10492
5005	5.43708
5006	5.1388
5007	5.18169
5008	5.41845
5009	5.62543
5010	5.98559
5011	5.89208
5012	5.20322
5013	5.14636
5014	4.76674
5015	4.8692
5016	4.61311
5017	5.21728
5018	5.20031
5019	5.03352
5020	5.2839
5021	5.67066
5022	5.61369
5023	5.47885
5024	4.93577
5025	5.1163
5026	5.52103
5027	5.83656
5028	5.45957
5029	5.62421
5030	5.23502
5031	4.86667
5032	5.10421
5033	4.8512
5034	5.14136
5035	4.99691
5036	5.002
5037	4.5931
5038	4.7191
5039	4.77057
5040	4.93448
5041	4.75911
5042	4.55032
5043	4.31741
5044	4.4159
5045	3.785
5046	4.32977
5047	4.18289
5048	4.0857
5049	4.53139
5050	4.07699
5051	3.97766
5052	4.2634
5053	4.11725
5054	4.27943
5055	4.51183
5056	4.43842
5057	4.46911
5058	3.80449
5059	3.73723
5060	3.84802
5061	3.92034
5062	4.19916
5063	3.64603
5064	4.07247
5065	4.08488
5066	4.37876
5067	4.71345
5068	4.88076
5069	4.96607
5070	4.73826
5071	4.90648
5072	4.58233
5073	4.57702
5074	4.79977
5075	5.18932
5076	4.72825
5077	5.14481
5078	4.628
5079	4.91875
5080	4.80816
5081	4.83525
5082	4.65047
5083	5.03948
5084	5.33549
5085	5.20351
5086	5.48117
5087	5.34058
5088	5.56059
5089	5.40058
5090	5.54974
5091	5.39351
5092	5.52731
5093	5.27464
5094	5.34467
5095	5.57364
5096	5.6104
5097	4.92214
5098	5.17783
5099	6.02778
5100	5.93236
5101	6.09104
5102	6.25038
5103	6.16104
5104	6.24558
5105	6.00708
5106	5.91999
5107	5.87255
5108	5.38805
5109	5.14942
5110	5.26655
5111	4.86629
5112	5.05223
5113	4.96259
5114	5.87374
5115	5.90846
5116	6.40057
5117	5.93451
5118	6.26154
5119	6.21508
5120	6.10997
5121	5.76837
5122	5.73978
5123	5.92299
5124	5.33901
5125	5.06559
5126	4.90806
5127	4.38747
5128	4.58535
5129	4.5578
5130	4.61022
5131	4.53554
5132	4.50631
5133	4.84401
5134	4.9153
5135	4.90325
5136	4.81116
5137	4.55811
5138	4.54715
5139	4.5108
5140	4.55853
5141	4.7065
5142	4.0432
5143	4.10963
5144	4.08822
5145	4.12024
5146	4.19295
5147	4.68576
5148	4.61167
5149	4.55421
5150	4.39504
5151	4.49909
5152	4.56836
5153	4.70315
5154	4.87861
5155	4.54382
5156	4.73171
5157	4.90981
5158	5.34605
5159	5.41694
5160	4.97261
5161	4.54981
5162	4.44858
5163	4.61232
5164	4.21987
5165	4.40491
5166	4.67296
5167	4.87513
5168	4.69328
5169	4.64897
5170	4.30717
5171	4.23201
5172	4.5783
5173	4.67177
5174	4.92473
5175	5.05245
5176	4.66413
5177	4.93726
5178	4.83261
5179	4.86804
5180	4.98205
5181	5.21858
5182	5.30942
5183	5.0395
5184	4.8949
5185	4.90981
5186	5.17318
5187	4.99891
5188	5.32133
5189	5.08034
5190	5.33905
5191	5.41229
5192	5.29408
5193	5.34279
5194	5.31409
5195	5.30782
5196	5.42486
5197	4.72968
5198	5.16576
5199	5.08458
5200	5.34667
5201	5.33214
5202	5.22755
5203	5.45361
5204	5.40798
5205	5.29425
5206	5.35131
5207	5.72656
5208	6.58112
5209	6.48663
5210	6.60125
5211	6.22986
5212	5.92551
5213	6.22473
5214	6.64002
5215	6.2259
5216	6.13496
5217	6.11853
5218	6.05722
5219	6.48576
5220	6.54927
5221	6.75345
5222	6.93004
5223	6.07151
5224	5.93035
5225	5.45879
5226	5.37741
5227	5.31945
5228	5.69776
5229	6.20134
5230	6.45452
5231	6.45502
5232	6.5174
5233	6.59311
5234	5.96002
5235	5.66672
5236	5.08589
5237	4.87519
5238	4.83562
5239	4.96149
5240	4.9547
5241	5.30376
5242	5.309
5243	5.12658
5244	4.62584
5245	4.93972
5246	5.08992
5247	5.43691
5248	5.05103
5249	5.3862
5250	5.45211
5251	5.13428
5252	5.01793
5253	5.33674
5254	5.34332
5255	5.80226
5256	5.38668
5257	5.51692
5258	4.88469
5259	4.27242
5260	4.2821
5261	4.16656
5262	4.47263
5263	4.86
5264	5.00184
5265	5.44962
5266	4.85463
5267	4.90629
5268	4.85351
5269	5.30216
5270	5.37397
5271	5.27919
5272	5.37409
5273	5.33606
5274	5.68631
5275	5.51056
5276	6.05039
5277	5.63331
5278	5.06018
5279	5.29923
5280	5.01267
5281	5.17178
5282	5.00396
5283	4.94626
5284	5.37604
5285	5.97221
5286	5.68887
5287	5.60243
5288	5.69625
5289	5.9397
5290	6.06397
5291	6.14373
5292	6.36253
5293	6.49615
5294	6.4134
5295	6.64832
5296	6.65484
5297	6.23404
5298	6.47049
5299	6.16817
5300	6.2623
5301	6.4244
5302	6.76515
5303	6.8638
5304	6.8408
5305	7.0427
5306	7.02698
5307	6.51516
5308	6.72135
5309	6.81257
5310	6.41075
5311	6.68278
5312	7.2204
5313	6.76911
5314	6.8344
5315	7.21515
5316	7.09853
5317	6.85943
5318	6.88482
5319	6.97742
5320	6.94168
5321	6.45794
5322	6.08985
5323	6.46531
5324	6.15157
5325	5.78509
5326	5.00364
5327	4.90246
5328	4.88308
5329	4.86004
5330	5.08688
5331	5.09973
5332	4.87133
5333	5.33174
5334	5.34882
5335	4.98087
5336	5.47082
5337	5.40927
5338	5.55845
5339	5.75294
5340	5.80889
5341	5.57217
5342	5.58273
5343	5.40927
5344	5.4267
5345	5.76557
5346	6.10797
5347	5.84338
5348	6.04393
5349	5.9588
5350	6.165
5351	5.61119
5352	5.84436
5353	5.78148
5354	5.97162
5355	5.77723
5356	5.52169
5357	5.87785
5358	5.69861
5359	5.83788
5360	5.50339
5361	5.4481
5362	5.22877
5363	5.42041
5364	5.5123
5365	5.44844
5366	5.36436
5367	5.26367
5368	4.85686
5369	5.37865
5370	5.27385
5371	5.26166
5372	5.42419
5373	5.29215
5374	4.47771
5375	4.42739
5376	4.16648
5377	3.77579
5378	4.10144
5379	4.46015
5380	4.52088
5381	4.69186
5382	4.98416
5383	5.16558
5384	4.73788
